ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0021904	dorsal/ventral neural tube patterning	0.003061082	0.3275358	0	0	0	1	1	24	0.1862117	0	0	0	0	1	1
GO:0021905	forebrain-midbrain boundary formation	0.0001870863	0.02001823	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021910	smoothened signaling pathway involved in ventral spinal cord patterning	0.0008841823	0.09460751	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0021912	regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification	0.0006424936	0.06874681	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0021913	regulation of transcription from RNA polymerase II promoter involved in ventral spinal cord interneuron specification	0.0007835715	0.08384215	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	0.0001645261	0.01760429	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0021918	regulation of transcription from RNA polymerase II promoter involved in somatic motor neuron fate commitment	0.0001870863	0.02001823	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021919	BMP signaling pathway involved in spinal cord dorsal/ventral patterning	4.913622e-06	0.0005257576	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021920	regulation of transcription from RNA polymerase II promoter involved in spinal cord association neuron specification	7.821267e-05	0.008368756	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021930	cerebellar granule cell precursor proliferation	0.001483555	0.1587404	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0021932	hindbrain radial glia guided cell migration	0.001900327	0.203335	0	0	0	1	1	13	0.1008647	0	0	0	0	1	1
GO:0021933	radial glia guided migration of cerebellar granule cell	2.536659e-05	0.002714225	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0021935	cerebellar granule cell precursor tangential migration	0.0004963079	0.05310495	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021936	regulation of cerebellar granule cell precursor proliferation	0.001647762	0.1763105	0	0	0	1	1	13	0.1008647	0	0	0	0	1	1
GO:0021937	cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation	0.0009598617	0.1027052	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	0.0007128193	0.07627167	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0021940	positive regulation of cerebellar granule cell precursor proliferation	0.001352723	0.1447414	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:0021941	negative regulation of cerebellar granule cell precursor proliferation	5.616086e-05	0.006009212	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0021942	radial glia guided migration of Purkinje cell	0.001405199	0.1503563	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:0021943	formation of radial glial scaffolds	0.0004697614	0.05026447	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0021952	central nervous system projection neuron axonogenesis	0.006537872	0.6995524	0	0	0	1	1	29	0.2250058	0	0	0	0	1	1
GO:0021956	central nervous system interneuron axonogenesis	2.577149e-05	0.00275755	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021957	corticospinal tract morphogenesis	0.00267345	0.2860592	0	0	0	1	1	9	0.0698294	0	0	0	0	1	1
GO:0021960	anterior commissure morphogenesis	0.001137285	0.1216895	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0021965	spinal cord ventral commissure morphogenesis	0.001150832	0.123139	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0021966	corticospinal neuron axon guidance	0.0005356902	0.05731885	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0021972	corticospinal neuron axon guidance through spinal cord	0.000522816	0.05594131	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021978	telencephalon regionalization	0.003230144	0.3456254	0	0	0	1	1	16	0.1241412	0	0	0	0	1	1
GO:0021979	hypothalamus cell differentiation	0.002088314	0.2234496	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0021984	adenohypophysis development	0.002079142	0.2224682	0	0	0	1	1	14	0.1086235	0	0	0	0	1	1
GO:0021985	neurohypophysis development	0.000495276	0.05299454	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0021986	habenula development	0.0008634162	0.09238553	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0021987	cerebral cortex development	0.02046039	2.189262	0	0	0	1	1	123	0.9543351	0	0	0	0	1	1
GO:0021990	neural plate formation	9.282814e-05	0.009932611	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021993	initiation of neural tube closure	6.006562e-05	0.006427022	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021997	neural plate axis specification	0.0001738559	0.01860258	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0021998	neural plate mediolateral regionalization	5.363927e-05	0.005739402	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0021999	neural plate anterior/posterior regionalization	0.0002749158	0.02941599	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0022004	midbrain-hindbrain boundary maturation during brain development	8.980042e-06	0.0009608645	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0022007	convergent extension involved in neural plate elongation	0.0001024703	0.01096432	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0022009	central nervous system vasculogenesis	0.0004699582	0.05028552	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0022010	central nervous system myelination	0.001973379	0.2111515	0	0	0	1	1	18	0.1396588	0	0	0	0	1	1
GO:0022013	pallium cell proliferation in forebrain	3.763988e-05	0.004027467	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0022018	lateral ganglionic eminence cell proliferation	0.0005195782	0.05559487	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0022027	interkinetic nuclear migration	0.000605401	0.06477791	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	0.001938536	0.2074233	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0022029	telencephalon cell migration	0.01176114	1.258442	0	0	0	1	1	66	0.5120823	0	0	0	0	1	1
GO:0022037	metencephalon development	0.015742	1.684394	0	0	0	1	1	126	0.9776116	0	0	0	0	1	1
GO:0022038	corpus callosum development	0.001796963	0.1922751	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:0022400	regulation of rhodopsin mediated signaling pathway	1.147406e-05	0.001227724	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0022410	circadian sleep/wake cycle process	0.0004339311	0.04643063	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0022412	cellular process involved in reproduction in multicellular organism	0.02512424	2.688294	0	0	0	1	1	294	2.281094	0	0	0	0	1	1
GO:0022417	protein maturation by protein folding	0.0003115453	0.03333535	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0022605	oogenesis stage	0.0007252913	0.07760617	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0022614	membrane to membrane docking	0.0003433167	0.03673489	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0022615	protein to membrane docking	0.000665776	0.07123803	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0022616	DNA strand elongation	0.0004887753	0.05229896	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:0022617	extracellular matrix disassembly	0.0005207019	0.05571511	0	0	0	1	1	16	0.1241412	0	0	0	0	1	1
GO:0022900	electron transport chain	0.008073391	0.8638528	0	0	0	1	1	124	0.9620939	0	0	0	0	1	1
GO:0022904	respiratory electron transport chain	0.004280654	0.45803	0	0	0	1	1	78	0.6051881	0	0	0	0	1	1
GO:0023016	signal transduction by trans-phosphorylation	0.0007468536	0.07991333	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0023019	signal transduction involved in regulation of gene expression	0.002831183	0.3029365	0	0	0	1	1	22	0.1706941	0	0	0	0	1	1
GO:0023021	termination of signal transduction	8.241582e-05	0.008818493	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0023035	CD40 signaling pathway	7.006737e-05	0.007497208	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0023041	neuronal signal transduction	0.0002535144	0.02712604	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0023058	adaptation of signaling pathway	0.001198279	0.1282159	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:0023061	signal release	0.01674859	1.792099	0	0	0	1	1	154	1.194859	0	0	0	0	1	1
GO:0030004	cellular monovalent inorganic cation homeostasis	0.008563206	0.9162631	0	0	0	1	1	96	0.7448469	0	0	0	0	1	1
GO:0030007	cellular potassium ion homeostasis	0.001001378	0.1071474	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0030010	establishment of cell polarity	0.01310782	1.402536	0	0	0	1	1	117	0.9077822	0	0	0	0	1	1
GO:0030011	maintenance of cell polarity	0.00152247	0.1629043	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:0030026	cellular manganese ion homeostasis	8.970788e-05	0.009598743	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030032	lamellipodium assembly	0.003855811	0.4125717	0	0	0	1	1	33	0.2560411	0	0	0	0	1	1
GO:0030033	microvillus assembly	0.00187814	0.200961	0	0	0	1	1	9	0.0698294	0	0	0	0	1	1
GO:0030035	microspike assembly	0.0002933828	0.03139196	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030041	actin filament polymerization	0.002482856	0.2656656	0	0	0	1	1	23	0.1784529	0	0	0	0	1	1
GO:0030042	actin filament depolymerization	0.0004401055	0.04709129	0	0	0	1	1	9	0.0698294	0	0	0	0	1	1
GO:0030043	actin filament fragmentation	0.0002050875	0.02194437	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030046	parallel actin filament bundle assembly	0.0002695403	0.02884081	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0030049	muscle filament sliding	0.000118515	0.01268111	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0030050	vesicle transport along actin filament	0.0003290801	0.03521157	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0030070	insulin processing	0.0006273448	0.06712589	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030071	regulation of mitotic metaphase/anaphase transition	0.002861337	0.306163	0	0	0	1	1	45	0.349147	0	0	0	0	1	1
GO:0030072	peptide hormone secretion	0.007190633	0.7693978	0	0	0	1	1	58	0.4500117	0	0	0	0	1	1
GO:0030073	insulin secretion	0.00514657	0.5506829	0	0	0	1	1	39	0.3025941	0	0	0	0	1	1
GO:0030091	protein repair	0.0003107317	0.0332483	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030101	natural killer cell activation	0.002732695	0.2923984	0	0	0	1	1	63	0.4888058	0	0	0	0	1	1
GO:0030103	vasopressin secretion	8.430475e-05	0.009020608	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030104	water homeostasis	0.004262131	0.456048	0	0	0	1	1	47	0.3646646	0	0	0	0	1	1
GO:0030149	sphingolipid catabolic process	0.0007531662	0.08058879	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:0030157	pancreatic juice secretion	0.0003315624	0.03547718	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0030167	proteoglycan catabolic process	0.000290777	0.03111314	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030168	platelet activation	0.004370048	0.4675951	0	0	0	1	1	65	0.5043234	0	0	0	0	1	1
GO:0030174	regulation of DNA-dependent DNA replication initiation	7.439667e-05	0.007960444	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0030185	nitric oxide transport	0.0003091627	0.03308041	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030187	melatonin biosynthetic process	0.0001096302	0.01173043	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030193	regulation of blood coagulation	0.008172789	0.8744885	0	0	0	1	1	84	0.6517411	0	0	0	0	1	1
GO:0030194	positive regulation of blood coagulation	0.00188474	0.2016672	0	0	0	1	1	26	0.2017294	0	0	0	0	1	1
GO:0030195	negative regulation of blood coagulation	0.003617519	0.3870746	0	0	0	1	1	42	0.3258705	0	0	0	0	1	1
GO:0030199	collagen fibril organization	0.004429461	0.4739523	0	0	0	1	1	42	0.3258705	0	0	0	0	1	1
GO:0030200	heparan sulfate proteoglycan catabolic process	0.0001564382	0.01673889	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0030202	heparin metabolic process	0.001652627	0.1768311	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0030203	glycosaminoglycan metabolic process	0.0116666	1.248326	0	0	0	1	1	83	0.6439822	0	0	0	0	1	1
GO:0030204	chondroitin sulfate metabolic process	0.005123464	0.5482106	0	0	0	1	1	27	0.2094882	0	0	0	0	1	1
GO:0030205	dermatan sulfate metabolic process	0.0008674925	0.09282169	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0030206	chondroitin sulfate biosynthetic process	0.001666441	0.1783092	0	0	0	1	1	13	0.1008647	0	0	0	0	1	1
GO:0030207	chondroitin sulfate catabolic process	1.961936e-05	0.002099272	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030208	dermatan sulfate biosynthetic process	0.00014639	0.01566373	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0030209	dermatan sulfate catabolic process	1.004367e-05	0.001074673	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030210	heparin biosynthetic process	0.001514778	0.1620812	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:0030212	hyaluronan metabolic process	0.00273317	0.2924492	0	0	0	1	1	22	0.1706941	0	0	0	0	1	1
GO:0030213	hyaluronan biosynthetic process	0.0007742099	0.08284046	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0030214	hyaluronan catabolic process	0.0004896191	0.05238924	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0030219	megakaryocyte differentiation	0.002507034	0.2682526	0	0	0	1	1	23	0.1784529	0	0	0	0	1	1
GO:0030220	platelet formation	0.001433543	0.1533891	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:0030221	basophil differentiation	5.55807e-05	0.005947135	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030223	neutrophil differentiation	0.0003018967	0.03230295	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030237	female sex determination	0.0001436353	0.01536898	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030238	male sex determination	0.002570548	0.2750487	0	0	0	1	1	15	0.1163823	0	0	0	0	1	1
GO:0030239	myofibril assembly	0.004490511	0.4804846	0	0	0	1	1	58	0.4500117	0	0	0	0	1	1
GO:0030240	skeletal muscle thin filament assembly	0.0007608164	0.08140735	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0030241	skeletal muscle myosin thick filament assembly	0.000252722	0.02704125	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0030242	pexophagy	0.001143397	0.1223435	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0030252	growth hormone secretion	0.0005089635	0.05445909	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0030259	lipid glycosylation	0.001090839	0.1167198	0	0	0	1	1	13	0.1008647	0	0	0	0	1	1
GO:0030261	chromosome condensation	0.001334641	0.1428066	0	0	0	1	1	30	0.2327647	0	0	0	0	1	1
GO:0030262	apoptotic nuclear changes	0.0007819258	0.08366606	0	0	0	1	1	17	0.1319	0	0	0	0	1	1
GO:0030263	apoptotic chromosome condensation	7.653904e-05	0.008189677	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0030264	nuclear fragmentation involved in apoptotic nuclear change	2.010283e-05	0.002151003	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030277	maintenance of gastrointestinal epithelium	0.001513438	0.1619378	0	0	0	1	1	13	0.1008647	0	0	0	0	1	1
GO:0030279	negative regulation of ossification	0.01012976	1.083884	0	0	0	1	1	79	0.612947	0	0	0	0	1	1
GO:0030299	intestinal cholesterol absorption	0.0003621131	0.0387461	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0030300	regulation of intestinal cholesterol absorption	0.0003033403	0.03245742	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0030301	cholesterol transport	0.003482176	0.3725929	0	0	0	1	1	47	0.3646646	0	0	0	0	1	1
GO:0030311	poly-N-acetyllactosamine biosynthetic process	0.000208258	0.02228361	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030316	osteoclast differentiation	0.004079858	0.4365448	0	0	0	1	1	40	0.3103529	0	0	0	0	1	1
GO:0030317	flagellated sperm motility	0.006505592	0.6960983	0	0	0	1	1	83	0.6439822	0	0	0	0	1	1
GO:0030318	melanocyte differentiation	0.004495151	0.4809812	0	0	0	1	1	20	0.1551764	0	0	0	0	1	1
GO:0030320	cellular monovalent inorganic anion homeostasis	0.001316157	0.1408287	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:0030321	transepithelial chloride transport	0.0003171241	0.03393228	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0030322	stabilization of membrane potential	0.001308352	0.1399936	0	0	0	1	1	15	0.1163823	0	0	0	0	1	1
GO:0030327	prenylated protein catabolic process	5.064706e-05	0.005419235	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0030328	prenylcysteine catabolic process	2.50225e-05	0.002677407	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030330	DNA damage response, signal transduction by p53 class mediator	0.002858057	0.3058121	0	0	0	1	1	34	0.2638	0	0	0	0	1	1
GO:0030336	negative regulation of cell migration	0.02998354	3.208239	0	0	0	1	1	227	1.761253	0	0	0	0	1	1
GO:0030382	sperm mitochondrion organization	0.0005089756	0.05446038	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030388	fructose 1,6-bisphosphate metabolic process	0.000335037	0.03584896	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:0030389	fructosamine metabolic process	1.533463e-05	0.001640805	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030421	defecation	4.703993e-06	0.0005033273	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030422	production of siRNA involved in RNA interference	0.000402727	0.04309179	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:0030423	targeting of mRNA for destruction involved in RNA interference	0.0002005191	0.02145555	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030431	sleep	0.001599036	0.1710969	0	0	0	1	1	13	0.1008647	0	0	0	0	1	1
GO:0030432	peristalsis	0.001579454	0.1690016	0	0	0	1	1	11	0.08534704	0	0	0	0	1	1
GO:0030433	ER-associated ubiquitin-dependent protein catabolic process	0.003298174	0.3529046	0	0	0	1	1	70	0.5431176	0	0	0	0	1	1
GO:0030472	mitotic spindle organization in nucleus	2.348635e-05	0.00251304	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030488	tRNA methylation	0.001848927	0.1978351	0	0	0	1	1	27	0.2094882	0	0	0	0	1	1
GO:0030490	maturation of SSU-rRNA	0.00296133	0.3168624	0	0	0	1	1	52	0.4034588	0	0	0	0	1	1
GO:0030497	fatty acid elongation	0.0009787596	0.1047273	0	0	0	1	1	13	0.1008647	0	0	0	0	1	1
GO:0030500	regulation of bone mineralization	0.01005961	1.076378	0	0	0	1	1	75	0.5819117	0	0	0	0	1	1
GO:0030501	positive regulation of bone mineralization	0.006046538	0.6469796	0	0	0	1	1	40	0.3103529	0	0	0	0	1	1
GO:0030502	negative regulation of bone mineralization	0.002017195	0.2158399	0	0	0	1	1	18	0.1396588	0	0	0	0	1	1
GO:0030505	inorganic diphosphate transport	0.0003180661	0.03403307	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	0.002928473	0.3133466	0	0	0	1	1	25	0.1939706	0	0	0	0	1	1
GO:0030517	negative regulation of axon extension	0.003757162	0.4020164	0	0	0	1	1	26	0.2017294	0	0	0	0	1	1
GO:0030539	male genitalia development	0.004116289	0.4404429	0	0	0	1	1	24	0.1862117	0	0	0	0	1	1
GO:0030540	female genitalia development	0.003126368	0.3345213	0	0	0	1	1	22	0.1706941	0	0	0	0	1	1
GO:0030573	bile acid catabolic process	0.0002089073	0.02235308	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030574	collagen catabolic process	0.001559842	0.1669031	0	0	0	1	1	21	0.1629353	0	0	0	0	1	1
GO:0030575	nuclear body organization	0.001194829	0.1278467	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:0030576	Cajal body organization	0.0001014025	0.01085007	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0030578	PML body organization	0.0005137762	0.05497406	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0030579	ubiquitin-dependent SMAD protein catabolic process	0.0002292594	0.02453076	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:0030593	neutrophil chemotaxis	0.005002089	0.5352235	0	0	0	1	1	65	0.5043234	0	0	0	0	1	1
GO:0030641	regulation of cellular pH	0.00619349	0.6627034	0	0	0	1	1	82	0.6362234	0	0	0	0	1	1
GO:0030643	cellular phosphate ion homeostasis	0.0005673989	0.06071168	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:0030644	cellular chloride ion homeostasis	0.0005576521	0.05966878	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:0030704	vitelline membrane formation	3.96746e-05	0.004245182	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030718	germ-line stem cell population maintenance	0.0005841496	0.062504	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:0030719	P granule organization	9.222154e-05	0.009867705	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:0030728	ovulation	0.002111888	0.225972	0	0	0	1	1	20	0.1551764	0	0	0	0	1	1
GO:0030730	sequestering of triglyceride	0.0001959651	0.02096827	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:0030816	positive regulation of cAMP metabolic process	0.007796026	0.8341748	0	0	0	1	1	74	0.5741528	0	0	0	0	1	1
GO:0030819	positive regulation of cAMP biosynthetic process	0.007211683	0.77165	0	0	0	1	1	67	0.5198411	0	0	0	0	1	1
GO:0030822	positive regulation of cAMP catabolic process	0.0003837505	0.04106131	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030832	regulation of actin filament length	0.0117842	1.260909	0	0	0	1	1	159	1.233653	0	0	0	0	1	1
GO:0030833	regulation of actin filament polymerization	0.01031963	1.1042	0	0	0	1	1	140	1.086235	0	0	0	0	1	1
GO:0030834	regulation of actin filament depolymerization	0.00364525	0.3900417	0	0	0	1	1	48	0.3724235	0	0	0	0	1	1
GO:0030835	negative regulation of actin filament depolymerization	0.002451515	0.2623121	0	0	0	1	1	36	0.2793176	0	0	0	0	1	1
GO:0030836	positive regulation of actin filament depolymerization	0.0008374064	0.08960248	0	0	0	1	1	12	0.09310587	0	0	0	0	1	1
GO:0030837	negative regulation of actin filament polymerization	0.003753832	0.40166	0	0	0	1	1	47	0.3646646	0	0	0	0	1	1
GO:0030838	positive regulation of actin filament polymerization	0.004729118	0.5060156	0	0	0	1	1	70	0.5431176	0	0	0	0	1	1
GO:0030844	positive regulation of intermediate filament depolymerization	1.872117e-05	0.002003165	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030845	phospholipase C-inhibiting G-protein coupled receptor signaling pathway	3.565879e-05	0.003815491	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:0030850	prostate gland development	0.009591016	1.026239	0	0	0	1	1	48	0.3724235	0	0	0	0	1	1
GO:0030852	regulation of granulocyte differentiation	0.001549141	0.1657581	0	0	0	1	1	20	0.1551764	0	0	0	0	1	1
GO:0030853	negative regulation of granulocyte differentiation	0.00102788	0.1099832	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:0030854	positive regulation of granulocyte differentiation	0.001109204	0.1186848	0	0	0	1	1	11	0.08534704	0	0	0	0	1	1
GO:0030859	polarized epithelial cell differentiation	0.002040545	0.2183383	0	0	0	1	1	18	0.1396588	0	0	0	0	1	1
GO:0030860	regulation of polarized epithelial cell differentiation	0.0008524585	0.09121306	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:0030862	positive regulation of polarized epithelial cell differentiation	0.0002974654	0.0318288	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
